TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
5634,10809.63234,0.493677604,0.964937799,0.504929663,37.11488938,2.612449375,0,3.977404433,90.61119129
5635,10501.07661,0.493044032,0.95128807,0.503781179,37.0769747,2.483385052,0,3.418423344,91.45681155
5636,10708.7303,0.492650809,0.956105926,0.506275875,37.22592458,2.343312575,0,3.186553265,91.46320692
5637,10645.04531,0.492294536,0.952680802,0.506460991,37.26087147,2.186460539,0,3.769903707,91.90782001
5638,10595.16663,0.492276251,0.950308893,0.506754774,36.97743191,2.021037966,0,3.84616465,92.33353522
5639,10783.14144,0.492350951,0.954939922,0.506647585,36.8004661,1.881023702,0,3.947948356,92.36665447
5640,10010.64885,0.492116073,0.937720554,0.503693152,36.51410607,1.737268876,0,3.960928449,93.9859611
5641,10086.44719,0.492326647,0.942289297,0.505865884,36.28359278,1.597167449,0,3.331265528,94.24315113
5642,9919.292435,0.49221294,0.940000102,0.50518507,36.29045261,1.472559389,0,3.841528911,94.89976402
5643,10073.81205,0.492168385,0.944154561,0.505620843,36.5757399,1.314521277,0,3.720267762,98.35980866
5644,10094.54792,0.491947657,0.943876377,0.502978126,36.21844112,1.18804045,0,3.847052307,98.8325802
5645,9459.345389,0.491338913,0.93141854,0.500833884,36.28351301,1.059235632,0,3.282034349,100
5646,9270.259827,0.491055154,0.929396565,0.501765882,36.69555762,0.945606181,0,2.814887563,100
5647,9245.502726,0.490729353,0.930720656,0.499803033,36.51170553,0.833226576,0,3.02963938,100
5648,9053.241933,0.489906336,0.927979419,0.494581355,36.46457424,0.700950426,0,2.596729263,100
5649,9355.383114,0.488413585,0.934693659,0.492430728,36.90267642,0.583526388,0,1.418157484,100
5650,8669.508362,0.486315923,0.923393525,0.490534853,37.14561097,0.47696473,0,0.903388584,100
5651,8055.381494,0.485200372,0.916779122,0.491221097,37.44309685,0.366728395,0,0.434237891,100
5652,6444.305196,0.484523981,0.902646085,0.490288777,37.38258283,0.279201648,0,0.536927626,100
5653,6513.768035,0.485283315,0.90963134,0.489617285,37.10390882,0.159852126,0,0.27840536,100
5654,6838.406993,0.484019299,0.917241213,0.488900616,37.13739696,0.040734333,0,0.073572187,100
5655,7028.622073,0.482582161,0.919617325,0.488024989,37.30986763,0,0.14514155,0,100
5656,7219.187149,0.481351576,0.921267015,0.486468753,36.75975794,0,0.403642169,0,100
5657,7422.31493,0.480025284,0.922886141,0.486821351,36.7711535,0,0.820435843,0,100
5658,5942.612178,0.478982918,0.910657909,0.489323929,36.95284794,0,0.815346876,0,100
5659,5678.84381,0.479748925,0.908683119,0.488254352,36.91202619,0,0.323498175,0,100
5660,6380.288271,0.479721982,0.920109557,0.487719149,36.89004672,0,0.623406156,0,99.62135041
5661,7127.987329,0.47870235,0.92916959,0.487946853,36.77040084,0,0.808695367,0,99.12084073
5662,7864.42758,0.477739973,0.936175497,0.486819476,36.92752677,0,0.824892938,0,98.59121296
5663,8286.810697,0.476621344,0.936381854,0.486474315,37.18368064,0,1.145408743,0,98.53704409
5664,7739.625819,0.475850709,0.923175585,0.488773364,37.38118554,0,1.295735263,0,100
5665,6191.700655,0.476593412,0.895322749,0.485684795,37.24724742,0,0.851690995,0,100
5666,4953.360524,0.478411689,0.882698105,0.485411175,37.06197468,0,1.609909834,0,100
5667,3962.688419,0.479811586,0.879412659,0.485726731,36.84192293,0,1.750344785,0,100
5668,3170.150735,0.480994615,0.882243963,0.492070113,36.69326353,0,1.759425572,0,100
5669,3859.348291,0.483456336,0.899321271,0.493906224,36.76521453,0,0.4074959,0,99.80228562
5670,4173.542211,0.48367531,0.905151083,0.494536498,36.87686652,0,0.037067267,0,100
5671,4928.095609,0.484186629,0.91418843,0.493924534,37.06855078,0,0,0.071543873,99.62931644
5672,3942.476487,0.484029495,0.906416795,0.495742851,36.78115188,0,0.096503379,0,100
5673,3153.98119,0.485063881,0.890636211,0.499105599,36.51097228,0,0,0.280112144,100
5674,2523.184952,0.487872225,0.881153598,0.497492373,36.36187825,0,0,1.014997552,100
5675,2018.547962,0.489796255,0.879644294,0.502159123,36.33830042,0,0,0.646295778,100
5676,1614.838369,0.492268828,0.882780196,0.501594261,36.42182256,0,0,1.684855887,100
5677,1291.870695,0.494379772,0.887729513,0.500426855,36.6695687,0,0,1.569354885,100
5678,1033.496556,0.494954127,0.886430757,0.498548098,36.67661792,0,0,1.314873178,100
5679,1407.822047,0.495918778,0.894690963,0.499033736,37.02599768,0,0,0.893561046,100
5680,2790.812089,0.495245096,0.910584155,0.498954843,37.09972671,0,0,0.995087067,98.76060396
5681,4488.982232,0.493527196,0.929463252,0.501181257,36.90573846,0,0,0.971982285,96.90823687
5682,5936.487169,0.492227464,0.940645366,0.497280863,36.98739936,0,0,1.468290219,95.36429379
5683,7314.26896,0.490112738,0.951817717,0.496699205,36.84296916,0,0,0.595248352,93.84372971
5684,8499.02314,0.488105086,0.960770931,0.493604153,36.63716882,0.019773462,0,0.449129158,92.55618554
5685,9035.06361,0.485788096,0.95561998,0.491147522,36.16765794,0.047207317,0.266959338,0,92.27227672
5686,9142.862398,0.483917627,0.946536606,0.489422393,35.98557061,0.088285715,0.856106819,0,92.66665546
5687,8061.065377,0.482434425,0.925395421,0.487686566,35.97853568,0.136609426,1.29381203,0,95.03362251
5688,6448.852301,0.482001774,0.905651298,0.491137731,35.98942254,0.170535703,1.743417986,0,98.35243689
5689,5577.493382,0.483828965,0.903366905,0.488202252,35.9222755,0.194014797,1.032903998,0,100
5690,4724.018105,0.483333989,0.901731502,0.48518708,36.36912503,0.177508566,1.743597056,0,100
5691,5539.247557,0.482342847,0.915709635,0.484653154,36.01253556,0.10418225,2.488405982,0,99.49312103
5692,5943.899556,0.48049221,0.918336085,0.484334577,36.03000066,0.083152897,2.690277468,0,99.61726826
5693,4755.119645,0.478986658,0.907747303,0.485194229,36.16377823,0.063174942,2.846524241,0,100
5694,3804.095716,0.479027916,0.902981135,0.486046626,36.28292408,0.091488317,2.738832487,0,100
5695,4435.520338,0.47916437,0.910399289,0.488567407,36.80638243,0.112586758,2.628048611,0,99.8578473
5696,5544.027131,0.478882542,0.923898244,0.488002413,36.59990022,0.095016216,2.136356093,0,98.8814187
5697,4435.221705,0.477925944,0.907400477,0.487826694,36.68928736,0.081485834,2.326641454,0,100
5698,5454.57992,0.47921883,0.92026949,0.488869958,36.82082904,0.104579595,2.432252902,0,99.17193374
5699,6513.965177,0.478519851,0.93250007,0.487084025,36.92439199,0.155164901,2.263950111,0,98.21202356
5700,7006.933428,0.477254071,0.930853663,0.486459415,36.91566315,0.128232763,2.727893182,0,98.12683062
5701,7247.415224,0.476576008,0.927529125,0.489180626,36.80635069,0.177927197,2.939780659,0,98.43022517
5702,7788.791743,0.476757693,0.932681014,0.49090909,37.00515488,0.245475345,2.400620683,0,98.21754007
5703,7296.513259,0.476847215,0.921298833,0.48814193,37.00559931,0.299891145,2.070358701,0,99.69020879
5704,7048.304665,0.477281628,0.916997903,0.487373412,37.04728219,0.351246885,2.744353308,0,100
5705,7152.954582,0.477367975,0.919308384,0.485998253,37.07405801,0.421940735,2.982873311,0,100
5706,7734.99264,0.476808425,0.928576137,0.487487469,36.97266004,0.461088458,3.362418097,0,99.72569958
5707,7232.519621,0.476153751,0.918782315,0.489283848,37.02979308,0.507059543,3.103609329,0,100
5708,6388.307752,0.476968254,0.910216932,0.490360653,37.12623377,0.569668408,2.767344833,0,100
5709,5110.646202,0.478189484,0.903545568,0.490608736,36.85989049,0.655500708,2.583464085,0,100
5710,4088.516962,0.479495495,0.900597023,0.488599732,36.65516231,0.707373777,2.580537905,0,100
5711,3270.813569,0.480088731,0.887261718,0.492058722,36.72164488,0.747908978,3.085220248,0,100
5712,2616.650855,0.48248273,0.866643763,0.490535639,36.61876295,0.77933817,2.367919405,0,100
5713,2093.320684,0.484093311,0.836536866,0.494127833,36.41215645,0.814032831,2.755051728,0,100
5714,1674.656547,0.486100216,0.807631727,0.492531955,36.61603015,0.802052542,1.997065957,0,100
5715,1339.725238,0.487626457,0.804663331,0.488741659,36.79285033,0.789201932,2.389233438,0,100
5716,1071.78019,0.488089428,0.798344094,0.48873115,36.82273245,0.775478794,3.285019387,0,100
5717,857.4241523,0.488457741,0.795703334,0.489016365,36.72781019,0.760910575,3.349309965,0,100
5718,685.9393218,0.488809473,0.798260569,0.490119752,36.77833135,0.745526505,3.346972564,0,100
5719,548.7514575,0.489311575,0.793201218,0.494150232,37.06035972,0.729351572,3.158568865,0,100
5720,439.001166,0.490519392,0.813258194,0.495719966,37.12268772,0.712408281,2.304037026,0,100
5721,351.2009328,0.49179963,0.824091877,0.496643134,37.06759151,0.694720807,1.982235633,0,100
5722,280.9607462,0.493008494,0.828212776,0.501702767,37.30041444,0.67630572,1.797601482,0,100
5723,224.768597,0.494987551,0.831417044,0.502870115,37.35279604,0.657176423,0.675117026,0,100
5724,179.8148776,0.496804305,0.829970767,0.503221716,37.33202975,0.637351814,0.402514829,0,100
5725,143.8519021,0.498328067,0.844507012,0.504457242,37.63395304,0.616841966,0.307443297,0,100
5726,115.0815217,0.49979422,0.847762913,0.503424478,37.68066123,0.595654812,0.011112744,0,100
5727,92.06521732,0.500760629,0.848058335,0.502443531,37.53133635,0.573799369,0.219486039,0,100
5728,73.65217386,0.501337605,0.864073246,0.504334827,37.49154814,0.551280359,0.42185505,0,100
5729,1146.042991,0.502177484,0.887746068,0.50405757,37.3388429,0.528102789,0,0.018071582,99.36282794
5730,2867.304518,0.500881101,0.912178055,0.505007095,37.5314758,0.504276547,0.020608206,0,97.57730201
5731,3566.692731,0.499191561,0.91362529,0.50425944,37.55493512,0.479807363,0,0.215826209,97.38201253
5732,2853.354185,0.498401666,0.897684983,0.504348773,37.42733248,0.529624613,0,0.074769116,99.49273954
5733,2282.683348,0.499591088,0.896409651,0.50195121,37.42349571,0.615372719,0,0.118340575,100
5734,1826.146679,0.499033983,0.880152113,0.502617993,37.37266856,0.677779048,0.398391632,0,100
5735,1460.917343,0.499750785,0.866706948,0.504053765,37.34405774,0.663263439,0.237300304,0,100
5736,1168.733874,0.500851411,0.852398625,0.505956837,37.28654253,0.68831458,0,0.100865217,100
5737,934.9870994,0.501872496,0.856885782,0.504562367,37.2739536,0.674199431,0,0.552303516,100
5738,747.9896795,0.502650473,0.869547145,0.508775344,37.42868047,0.659332205,0,0.270613302,100
5739,598.3917436,0.504115488,0.857281811,0.509507029,37.66847682,0.643699667,0,1.245732566,100
5740,478.7133949,0.505433874,0.842210517,0.510766804,37.30451985,0.627328311,0,1.458991808,100
5741,382.9707159,0.506740576,0.823315697,0.512296716,37.35583049,0.610234822,0,1.795359887,100
5742,306.3765727,0.508091957,0.819369792,0.513717955,37.21644437,0.592434553,0,2.199572406,100
5743,245.1012582,0.509457348,0.831883777,0.516444398,37.15864459,0.573941406,0,2.587693637,100
5744,196.0810065,0.511094988,0.832342636,0.516420166,37.0739263,0.554767517,0,3.277955401,100
5745,156.8648052,0.512400291,0.861316526,0.513568438,37.15715586,0.534925963,0,3.362935307,100
5746,125.4918442,0.512274321,0.868390021,0.511249188,37.12922469,0.514423956,0,2.810181558,100
5747,1077.520206,0.512309637,0.888922939,0.512403843,37.2028299,0.493263752,0,2.361816995,99.55979333
5748,2252.716187,0.510738024,0.903946678,0.509285049,37.20033099,0.494945458,0,2.684062326,98.68730592
5749,3540.065677,0.508248138,0.916323286,0.508549739,36.8673196,0.473604631,0,2.048995414,97.55298253
5750,4337.308416,0.506038505,0.918870124,0.509062669,36.90334064,0.523329248,0,1.934250841,97.15180641
5751,5676.211265,0.504388048,0.933028247,0.508082969,37.06509239,0.590246343,0,2.096939989,95.79828433
5752,5685.609476,0.502159396,0.922793142,0.507441152,37.01370914,0.672805057,0,1.925862432,96.57136819
5753,6054.387158,0.501312077,0.92228304,0.509303174,37.12171376,0.749367202,0,1.825588994,96.74584312
5754,6808.230109,0.500708112,0.93110931,0.506128667,37.00824195,0.857297378,0,2.286401214,96.25596767
5755,8203.603833,0.499040182,0.954279765,0.503750906,36.98334622,0.92830152,0,1.621717281,94.65033907
5756,9475.279141,0.496364037,0.969975653,0.504921356,37.04116791,1.01371296,0,1.119239878,93.16124071
5757,10821.79919,0.494313182,0.988312075,0.505854521,36.92925882,1.123870868,0,1.403806443,91.46621349
5758,11637.1255,0.49254156,0.990501873,0.508821024,36.90199926,1.272172584,0,1.641302473,90.56891535
5759,11997.7534,0.492023617,0.983824209,0.509112133,36.99083576,1.431916941,0,2.342448837,90.3760545
5760,11464.87182,0.492020549,0.960763845,0.510425058,37.12866001,1.610129049,0,2.45660958,91.64691323
5761,10808.43539,0.493172828,0.94515465,0.511803463,37.12682579,1.782906784,0,2.802790983,93.15747165
5762,10563.56802,0.494592851,0.943683943,0.511999222,37.15238653,1.947771698,0,3.170959043,94.0251911
5763,9095.652285,0.495403536,0.92394063,0.511339509,37.25617084,2.082879212,0,3.280021637,100
5764,7276.521828,0.497112822,0.906060267,0.509821344,37.56042139,2.212731056,0,3.197252169,100
5765,6312.551826,0.499602762,0.904278359,0.511412397,37.56100763,2.359851889,0,2.917273357,100
5766,5050.041461,0.500469387,0.887429821,0.509864646,37.80282143,2.463904584,0,3.330073097,100
5767,4040.033169,0.502348439,0.888748496,0.511013689,37.8734472,2.513504775,0,3.043823429,100
5768,3232.026535,0.503537966,0.889023424,0.510340606,38.03157106,2.618352628,0,3.357188267,100
5769,2585.621228,0.504480602,0.892279769,0.508472255,38.1181494,2.666037799,0,3.265983338,100
5770,3174.899314,0.504443637,0.90212093,0.507848422,38.27855231,2.733660348,0,2.90154345,100
5771,3261.576247,0.503197803,0.90354793,0.506187213,38.21637381,2.796007498,0,2.80746647,100
5772,2609.260997,0.502176428,0.897256111,0.504878955,37.78666523,2.883402101,0,2.476030284,100
5773,2087.408798,0.502057621,0.886508633,0.5049103,37.67863955,3.00494542,0,2.215047602,100
5774,1669.927038,0.502628157,0.887819856,0.504299522,37.81267243,3.116701833,0,2.248950188,100
5775,1335.941631,0.502579488,0.89304819,0.503864086,37.73207885,3.192530675,0,2.138226535,100
5776,1184.650104,0.501581794,0.896574186,0.498887585,37.59679071,3.24237558,0,2.063683011,100
5777,1739.675517,0.499915663,0.901096206,0.496100875,37.62831496,3.305799432,0,0.962734554,100
5778,1391.740414,0.497503284,0.877440937,0.49492206,37.31799422,3.402644978,0,0.328213103,100
5779,1113.392331,0.496987039,0.867230094,0.49425381,37.42446647,3.50467279,0,0.040945151,100
5780,890.7138647,0.496440393,0.865267513,0.492845636,37.34863267,3.619020281,0.137673912,0,100
5781,712.5710918,0.495721442,0.852052703,0.493189085,37.62081317,3.670394229,0.486821271,0,100
5782,570.0568734,0.495451017,0.846833835,0.489935946,37.79120024,3.720291846,0.44872251,0,100
5783,456.0454987,0.494584112,0.843239638,0.487624256,37.66991702,3.768681668,1.219765293,0,100
5784,364.836399,0.493428312,0.847538241,0.487729303,38.13965396,3.815570534,1.796403616,0,100
5785,291.8691192,0.492524744,0.853749999,0.488247482,38.12974562,3.860965367,1.84078213,0,100
5786,233.4952954,0.49190559,0.843925986,0.489366029,38.11620145,3.904877713,1.791421685,0,100
5787,186.7962363,0.491634041,0.846955206,0.490239088,38.13620899,3.94731745,1.603828269,0,100
5788,149.436989,0.491591478,0.841179674,0.491506248,38.07280627,3.9882938,1.465440297,0,100
5789,119.5495912,0.491810927,0.830046489,0.491404815,38.06227745,4.02781311,1.233380721,0,100
5790,95.63967298,0.491966265,0.845219753,0.490666744,38.26208861,4.065881338,1.302969478,0,100
5791,76.51173838,0.491942989,0.853386721,0.492793034,38.24321517,4.102498938,1.516677864,0,100
5792,61.20939071,0.492349694,0.855635469,0.491537067,37.94269002,4.137663965,1.088532501,0,100
5793,48.96751256,0.492423932,0.859389023,0.488063206,38.06119946,4.171383138,1.41139143,0,100
5794,39.17401005,0.491788619,0.842757605,0.488593259,37.66534925,4.203651585,2.241293028,0,100
5795,31.33920804,0.491386448,0.828041084,0.489360862,37.53723324,4.23445817,2.187418582,0,100
5796,25.07136643,0.491218301,0.812114783,0.4894072,37.70323541,4.263805563,2.077061129,0,100
5797,20.05709315,0.491093121,0.809045691,0.48963456,37.9237656,4.291696614,2.125127169,0,100
5798,16.04567452,0.491038519,0.825247866,0.493424369,37.98201421,4.318131435,2.132117797,0,100
5799,12.83653961,0.49175287,0.832601296,0.495209255,37.9220937,4.343110685,1.334525799,0,100
5800,10.26923169,0.492681398,0.853727655,0.496675525,38.4722486,4.366646148,0.968200076,0,100
5801,766.4299146,0.493717546,0.879503413,0.497608234,38.72095487,4.388741691,0.663905356,0,100
5802,2294.312008,0.493097008,0.903228107,0.496508659,38.33559653,4.409399852,0.471864098,0,98.68855268
5803,3785.919109,0.491555044,0.919553646,0.498440811,38.31543983,4.428621408,0.732972987,0,97.3396825
5804,5094.000377,0.490439511,0.929699434,0.498193487,38.22168551,4.5104809,0.316474963,0,96.20073644
5805,6349.676667,0.489185118,0.93963713,0.497851426,38.34087567,4.626295034,0.3808221,0,95.06527507
5806,6811.050078,0.487901279,0.934239073,0.497184207,38.41845995,4.755776859,0.467892587,0,95.17117041
5807,6445.936976,0.48733012,0.921403346,0.497092499,38.47076775,4.89179977,0.630167735,0,96.62281141
5808,5156.749581,0.487582828,0.900849995,0.501344122,38.47508614,5.039799603,0.666334784,0,99.63547927
5809,4894.714678,0.490335086,0.90326987,0.500782689,38.55585193,5.168721765,0,0.276414903,100
5810,4928.417385,0.490825212,0.906836065,0.500816856,38.56797422,5.271989814,0,0.157204441,100
5811,6555.588281,0.490967723,0.936185906,0.500303125,38.76719127,5.31011658,0,0.169214071,98.25696892
5812,8202.070637,0.489596393,0.959798381,0.499664379,38.84126572,5.409107215,0,0.057860383,96.37766463
5813,9610.97202,0.487754588,0.973524953,0.502366177,38.87878052,5.519322469,0.084509689,0,94.7883202
5814,10977.65232,0.486810888,0.989311637,0.502488956,38.87066863,5.694636455,0,0.522899937,93.17906198
5815,12068.1717,0.485824501,0.99914866,0.503877597,38.93566604,5.889546706,0,0.56360039,91.94186798
5816,12661.25712,0.485312111,0.996382892,0.503413582,39.0987027,6.090243161,0,0.890428339,91.46261085
5817,12915.26057,0.485144027,0.989574254,0.504387559,39.20111046,6.306284449,0,0.807119749,91.50962866
5818,12380.02175,0.485450942,0.967344837,0.503622955,39.20069793,6.528077039,0,1.045526119,92.85368938
5819,11676.85042,0.486352281,0.950602205,0.501166531,39.27165588,6.742403885,0,0.897239471,94.51144508
5820,11705.86559,0.48686671,0.956526555,0.500689609,39.28547931,6.952006015,0,0.36324224,94.99584541
5821,12247.66506,0.486464063,0.973801536,0.499885511,39.48393244,7.134320743,0,0.262112213,94.62511569
5822,12949.82809,0.485355607,0.989243153,0.501942045,39.43158574,7.308303291,0,0.084580941,93.95286584
5823,13093.47291,0.484617037,0.983078745,0.503098843,39.44496781,7.512668628,0,0.547699638,94.16505187
5824,13417.98259,0.48478794,0.986515727,0.503710465,39.42152224,7.745083392,0,0.819238978,94.0670855
