TIME1,FT101,PI101,PI102,PT101,TT101,LV101,PV101A,PV101B,FV101
269,23439.06823,0.46116724,1.509675393,0.491112475,41.4601601,58.12073466,1.854908003,0,58.85459733
270,23582.65911,0.461181349,1.52677387,0.49233634,41.61608971,58.20843663,2.446501042,0,58.65156173
271,23641.18494,0.461315115,1.525971759,0.49562901,41.58148344,58.29495023,2.219400988,0,58.58088458
272,23817.01248,0.462172808,1.542517258,0.493034165,41.48171522,58.38840847,1.519053918,0,58.31127172
273,23985.70717,0.462202381,1.556590633,0.493455979,41.87196425,58.48684874,2.128231952,0,58.04227495
274,24044.03346,0.462264574,1.554218119,0.491823804,41.85464761,58.58200518,2.071425043,0,57.94613474
275,24000.64026,0.462100346,1.544030713,0.495950786,41.68276953,58.68269316,2.475472465,0,58.01552289
276,24010.04117,0.462903453,1.547558779,0.49679855,41.66747251,58.78550711,1.589807109,0,57.9998388
277,24040.71593,0.463645793,1.553476555,0.495612211,41.52279498,58.884421,1.420907087,0,57.94815336
278,23963.48754,0.463957827,1.542378301,0.49896515,41.53370605,58.97934228,1.706034539,0,58.07405558
279,23929.19599,0.465008298,1.540561198,0.496648681,41.61648783,59.07700325,0.974079497,0,58.13345353
280,23994.92523,0.465355981,1.552463923,0.496907519,41.47299907,59.17660885,1.502135005,0,58.02861153
281,24011.76468,0.465556757,1.552385119,0.493908469,41.38187822,59.2713021,1.462199257,0,58.00091547
282,23940.10052,0.46516646,1.54053304,0.494060865,41.18495279,59.36707614,2.155493622,0,58.11941168
283,23802.99411,0.465003622,1.525510885,0.490684664,40.76672678,59.46779134,2.154631869,0,58.35139032
284,23655.38776,0.464285755,1.513527902,0.488718909,40.49474707,59.56671136,2.948630334,0,58.60961566
285,23519.2016,0.463349331,1.504204423,0.487959254,40.50713553,59.66090493,3.443142579,0,58.85828461
286,23516.91755,0.462458164,1.510761081,0.488894271,40.57006101,59.7513223,3.676490677,0,58.89285636
287,23498.14644,0.461800974,1.509472253,0.487105786,40.64347061,59.84000127,3.531868503,0,58.95500878
288,23521.95868,0.460937192,1.51117309,0.488315505,40.57159749,59.92774026,3.996253454,0,58.94750384
289,23709.37798,0.460462438,1.533158464,0.491456148,40.89759937,60.02000415,3.794379933,0,58.66623276
290,23782.04604,0.460506592,1.533655964,0.493108228,40.89306535,60.11116242,3.150429561,0,58.56391293
291,23919.91161,0.46097069,1.54403774,0.497665779,40.75930584,60.20303179,2.824876791,0,58.34845366
292,23979.78185,0.462186929,1.545743518,0.497352348,40.67609096,60.30267288,1.835053819,0,58.25395525
293,23973.91544,0.463139388,1.540632273,0.49587961,40.96293405,60.39870927,1.918570597,0,58.26501092
294,23985.88841,0.46368301,1.542385163,0.494953525,40.65983774,60.49736643,2.265235158,0,58.24675731
295,24039.32512,0.463902102,1.549991132,0.497317015,40.19029513,60.59443144,2.496729557,0,58.15874175
296,23947.45006,0.46448738,1.536309491,0.499719827,39.95450034,60.68843998,1.991518058,0,58.30910505
297,23880.53966,0.46559934,1.530473838,0.504018667,39.81857571,60.78346988,1.46444045,0,58.42380715
298,23913.26776,0.467347762,1.539799123,0.508345145,39.48476513,60.88086743,0.496592943,0,58.37699306
299,23989.3172,0.469483925,1.549523344,0.508429127,39.60666476,60.97197994,0,0.501130558,58.25599765
300,24113.51641,0.471152042,1.561409488,0.507298645,39.6270853,61.06299435,0,0.565966704,58.05001386
301,24153.5692,0.472201376,1.559960171,0.505302121,39.63010911,61.15882549,0,0.357403279,57.97610096
302,24289.00578,0.472720556,1.574111197,0.505738648,39.82081074,61.25688184,0.052670296,0,57.74090607
303,24439.35106,0.473110088,1.589203202,0.50871578,39.93954412,61.35723787,0,0.074928127,57.47223516
304,24707.07559,0.473953938,1.617943,0.508722532,39.77425381,61.45457847,0,0.777833984,56.99862307
305,24908.47957,0.474471982,1.633233119,0.50982762,39.90320173,61.55633079,0,0.827293318,56.61823402
306,25021.43022,0.475127927,1.637117275,0.50980882,39.48941459,61.66071038,0,1.124464689,56.37214144
307,25002.23042,0.475730368,1.629195913,0.510480392,39.39802956,61.77155876,0,1.174277192,56.33871837
308,24938.4592,0.47646952,1.622929741,0.509773582,39.1604441,61.88212659,0,1.379665135,56.38069094
309,24893.82063,0.476964418,1.623674984,0.509766083,38.82049553,61.9899704,0,1.277921564,56.39490812
310,24998.3923,0.477329564,1.644718282,0.510219269,39.01143741,62.09325667,0,1.32998522,56.16369635
311,25091.25444,0.477536273,1.656044226,0.507438238,39.1682496,62.19477635,0,1.485892142,55.94527664
312,25274.33189,0.477137334,1.677376974,0.506241083,39.53585899,62.29733656,0,0.914975631,55.57079548
313,25346.69556,0.476476855,1.679955892,0.506441105,39.63850024,62.4066414,0,0.685927584,55.3688251
314,25323.6298,0.476076993,1.671941868,0.508898167,40.21111106,62.51639853,0,0.765358404,55.321018
315,25413.39489,0.476363676,1.689096837,0.504452275,40.16349333,62.63029421,0,1.354852002,55.08693657
316,25436.69422,0.475556921,1.693001698,0.502361925,39.80681287,62.74111096,0,0.401243247,54.95770923
317,25388.02097,0.474535449,1.685227218,0.500148129,39.96740862,62.84749364,0.045643207,0,54.94675308
318,25301.49993,0.47337787,1.677205728,0.502694017,39.89332034,62.95942609,0.531863552,0,55.00189075
319,25214.23856,0.473007768,1.672295497,0.500801458,39.99859975,63.06972169,0,0.043049018,55.06379767
320,25144.17832,0.472341531,1.669951599,0.502677741,40.00874631,63.17601424,0.368906154,0,55.10266665
321,25111.70361,0.472177034,1.671659434,0.501550204,39.90351125,63.28022605,0,0.058603733,55.08347715
322,25035.25242,0.471790321,1.664152755,0.500898264,39.82474476,63.38382098,0.180928271,0,55.13954291
323,25126.57053,0.471413486,1.682841226,0.501137528,39.58748233,63.48733266,0.319414543,0,54.92133341
324,25196.46366,0.470983494,1.692024975,0.500828457,39.28051032,63.59164319,0.260520092,0,54.73293073
325,25164.10807,0.470572841,1.682329516,0.496993292,39.51471293,63.69318363,0.323959286,0,54.71019675
326,25167.08399,0.469613749,1.684587738,0.499595689,39.74339023,63.80119111,1.184232443,0,54.63074191
327,25032.61157,0.469330986,1.667736364,0.4998689,39.66179717,63.9091609,0.613928806,0,54.77981063
328,24982.24459,0.469304826,1.668136626,0.498039421,39.68985214,64.01164401,0.554543332,0,54.79753415
329,24915.03119,0.468855897,1.665410341,0.495623801,39.85019307,64.11513262,0.967811974,0,54.8465136
330,24867.40611,0.46802107,1.662963029,0.496812137,39.99270044,64.2125231,1.523317386,0,54.86719974
331,24685.32248,0.467597661,1.640318538,0.495556801,40.23744867,64.31160038,1.2794169,0,55.1146729
332,24699.65908,0.467176728,1.651981562,0.497684375,40.31222652,64.4097904,1.580028268,0,55.04695617
333,24664.36769,0.467076713,1.650788461,0.498264505,40.61806998,64.50706739,1.124697966,0,55.06090285
334,24783.81167,0.467143087,1.668997615,0.497859703,40.42366154,64.59712747,1.006614555,0,54.81962853
335,24861.35341,0.466971932,1.676280262,0.498165871,40.54763779,64.6936665,1.107442728,0,54.64043513
336,24825.99851,0.466909153,1.665016665,0.500432612,40.40592405,64.78842651,1.050173366,0,54.64413907
337,24693.24469,0.467456997,1.64702394,0.499311319,40.26877784,64.88815195,0.549111094,0,54.81217752
338,24552.14781,0.467789875,1.635214137,0.499432849,40.52843456,64.98703846,0.799583307,0,55.00259507
339,24403.15752,0.468103075,1.62412304,0.498995665,40.3401781,65.07984368,0.775965927,0,55.21517746
340,24385.23061,0.468291505,1.631365079,0.497676757,40.49576301,65.16729191,0.87767037,0,55.21920576
341,24289.54503,0.46805377,1.620846749,0.499935356,40.08657566,65.25289896,1.180607929,0,55.35377179
342,24173.25841,0.46840981,1.607368396,0.500055878,40.00883965,65.33646568,0.684071589,0,55.52874185
343,24090.08443,0.468787253,1.602074979,0.499344243,40.29378483,65.4238783,0.657249393,0,55.65605482
344,24022.7975,0.468921013,1.597832007,0.50068605,40.51538847,65.50677192,0.817415781,0,55.76225486
345,23932.59735,0.46929211,1.588634896,0.502598768,40.55151329,65.58595471,0.518445117,0,55.91088888
346,23854.01984,0.470019051,1.5817665,0.502266962,40.41357999,65.66501884,0.083353943,0,56.04595562
347,23792.25824,0.470543127,1.577353644,0.50216404,40.40271187,65.74320383,0.143882938,0,56.15806966
348,23745.12826,0.470935391,1.573840179,0.502688323,40.50650536,65.81845818,0.154623462,0,56.24978941
349,23754.09655,0.471351911,1.577039204,0.507307511,40.34992834,65.89218507,0.024495542,0,56.25117797
350,23693.80922,0.472554732,1.568267793,0.506987631,40.43777881,65.96496527,0,1.031917324,56.3672339
351,23699.37842,0.473534355,1.570169964,0.50728036,40.61367441,66.03675834,0,0.999975655,56.37756297
352,23758.44227,0.474321374,1.578708144,0.506200028,40.75010065,66.10956518,0,1.104417996,56.29852051
353,23802.37974,0.474657407,1.581158165,0.506718547,40.72015338,66.17815732,0,0.900845022,56.24086825
354,23777.73226,0.475044624,1.5740165,0.508201206,40.50534987,66.24767608,0,1.051871257,56.29452935
355,23650.01128,0.475731716,1.556774902,0.507734466,40.64401575,66.31909344,0,1.423162942,56.5212822
356,23489.96503,0.476314625,1.54113624,0.506870964,40.90786949,66.38896814,0,1.363019652,56.80999843
357,23296.66533,0.476666096,1.524345267,0.509102433,40.92553952,66.45464766,0,1.210839564,57.16429138
358,23174.83906,0.47745367,1.51808369,0.507258503,40.87408306,66.51414295,0,1.751826126,57.4120237
359,23089.77993,0.477667789,1.513752925,0.507442012,40.76440058,66.56996029,0,1.386083274,57.6063724
360,22993.56852,0.477853114,1.504554835,0.508486135,40.66037863,66.6218306,0,1.46738628,57.82472227
361,22954.19149,0.47825256,1.502370009,0.511304148,40.44422696,66.67384229,0,1.743767168,57.95465726
362,23061.65223,0.479094612,1.517284559,0.506801571,40.66128372,66.72514948,0,2.4259028,54.51477434
363,22970.3416,0.478697605,1.500062595,0.507644891,40.79175415,66.77332075,0,1.472744389,54.59876949
364,22781.59205,0.478768655,1.476040109,0.507003873,40.74752123,66.82139701,0,1.700321761,54.85074688
365,22427.61947,0.479159394,1.469828533,0.505880805,40.71494811,66.87453486,0,1.597819137,55.38973536
366,22216.05882,0.47918587,1.47558849,0.504172212,40.4254261,66.91775188,0,1.383088474,55.71440464
367,22113.74664,0.478760564,1.484701973,0.503206725,40.52392235,66.94112279,0,1.030145154,55.87082433
368,21947.41579,0.478119846,1.47316207,0.50013559,40.58691282,66.96424429,0,0.835375045,56.14031908
369,21784.81602,0.477112308,1.460610379,0.49809632,40.72184128,66.98891049,0,0.160471098,56.41425049
370,21603.68639,0.475948635,1.446747204,0.496672037,40.92800848,67.01535808,0.298638409,0,56.72942197
371,21518.84074,0.474781936,1.444846634,0.493417201,40.84090693,67.03488664,0.630284607,0,56.89596919
372,21363.64901,0.473124108,1.430995584,0.491256476,40.92840327,67.04997215,1.382553896,0,57.18500244
373,21296.08354,0.471464698,1.428096218,0.489863883,40.94940956,67.06050316,1.90600281,0,57.33815783
374,21216.51605,0.4698038,1.422298037,0.489735518,40.71026095,67.07117182,2.268121795,0,57.51560879
375,21296.22113,0.468467427,1.434052428,0.487792525,40.62075224,67.07536618,2.352816748,0,57.43312251
376,21319.27868,0.466850255,1.43371581,0.487086763,40.59431747,67.07897007,2.847416436,0,57.43979659
377,21355.01569,0.465460939,1.433965088,0.486796422,40.90088211,67.07921352,3.073706907,0,57.42389637
378,21361.30952,0.464294586,1.432164353,0.485586937,40.7020128,67.08303727,3.210201508,0,57.45470244
379,21389.32473,0.463138176,1.433920876,0.485763222,40.53579523,67.08273679,3.555560008,0,57.44896132
380,21377.31369,0.462223229,1.430860764,0.486167487,40.34467941,67.07988712,3.595079661,0,57.50803091
381,21397.12713,0.46160863,1.432553578,0.48659475,40.32440281,67.07391358,3.582220127,0,57.51491326
382,21335.73954,0.461170714,1.424370915,0.487748055,40.36364209,67.06652822,3.561951281,0,57.65564608
383,21398.87016,0.46113644,1.433075305,0.488110851,40.3482173,67.0553987,3.375609845,0,57.59310939
384,21578.06567,0.461052839,1.453099491,0.486175636,39.98139947,67.04317798,3.361185036,0,57.33340038
385,21687.68071,0.460432953,1.457567254,0.487156181,40.12125409,67.02535946,3.862966345,0,57.17800475
386,21777.37804,0.460192592,1.460470936,0.488539737,39.79238128,67.01012528,3.717887311,0,57.04873682
387,21989.89208,0.460294262,1.481943078,0.492794698,39.75089459,66.99921844,3.476536521,0,56.70936127
388,22065.86903,0.461050791,1.482375356,0.497395112,39.64469941,66.98417363,2.580074266,0,56.58358253
389,21967.35322,0.462685105,1.464052561,0.499722222,39.86920806,66.9666578,1.582310085,0,56.74329722
390,21890.1348,0.464667023,1.458191866,0.50007752,39.8031827,66.95431338,1.071873634,0,56.87387806
391,21801.36288,0.466302988,1.453249088,0.499303471,39.95649318,66.93634878,0.993281642,0,57.02862592
392,21605.19493,0.467461947,1.434337871,0.498536479,39.99473581,66.90862003,1.1674035,0,57.36776216
393,21566.11183,0.468386309,1.437873079,0.502079578,40.02898709,66.87967974,1.344191067,0,57.45806396
394,21503.34159,0.469691735,1.434737399,0.49939923,40.04751185,66.848524,0.553271463,0,57.59028249
395,21511.89079,0.470218138,1.437161936,0.501658503,40.25924829,66.8095401,1.146252356,0,57.60784275
396,21452.79933,0.471043356,1.429853941,0.499137245,40.22068912,66.77384172,0.640090619,0,57.73740994
397,21361.09069,0.471272625,1.419850427,0.496111201,40.42753484,66.73546293,1.199512457,0,57.92503395
398,21275.62739,0.470913675,1.413312708,0.498234961,40.13081523,66.69687706,1.886630492,0,58.10813507
399,21312.45425,0.47105567,1.42136836,0.503256768,40.28036664,66.65335225,1.429110917,0,58.09321503
400,21325.77545,0.472041982,1.422067928,0.505759148,40.37566789,66.60524708,0.306401241,0,58.11505148
401,21430.66554,0.473348935,1.431927861,0.502054202,40.64064019,66.5548878,0,0.275797761,57.98366475
402,21564.72485,0.473558983,1.442909414,0.502362442,40.70555794,66.50765819,0.52799224,0,57.79702745
403,21610.2581,0.473726544,1.440784894,0.50237891,40.33340136,66.4578465,0.447186125,0,57.74911774
404,21556.9059,0.473951413,1.430217852,0.503354185,40.34929359,66.40982333,0.430479234,0,57.86283928
405,21496.37312,0.474438635,1.424462218,0.50328532,40.19482996,66.36250203,0.19747056,0,57.99192385
406,21537.88441,0.474823621,1.432678315,0.503466515,39.97841596,66.3101729,0.194551737,0,57.95508119
407,21662.83368,0.475046215,1.446848842,0.50441144,39.87619457,66.25170411,0.135622909,0,57.776741
408,21819.85083,0.47530214,1.459653427,0.507659578,40.04186673,66.19094044,0,0.096523425,57.5370431
409,21848.18399,0.476104098,1.454567529,0.509238175,39.9926631,66.13301523,0,0.853241433,57.50142628
410,21858.28217,0.477190048,1.452031502,0.508287979,39.93172281,66.07784462,0,1.251342767,57.49433913
411,21926.13016,0.477890371,1.46022025,0.506275458,39.90304385,66.02337676,0,1.08788364,57.39051001
412,22058.70062,0.477959206,1.474319201,0.503314164,39.81254164,65.96258019,0,0.67964392,57.17464044
413,22205.22407,0.477326815,1.486381079,0.501670667,39.84456735,65.8993471,0,0.046387262,56.92706858
414,22239.24304,0.476454567,1.482834572,0.501118701,40.12713547,65.83788911,0.305993549,0,56.85732667
415,22254.40193,0.475757183,1.481492972,0.504118762,40.36038512,65.77859651,0.42127317,0,56.81679072
416,22253.71439,0.47581817,1.48166198,0.501421109,40.43853686,65.71940773,0,0.26139346,56.80165306
417,22262.30972,0.475325951,1.483508126,0.499164365,40.26433549,65.65469176,0.324274113,0,56.77111272
418,22420.32494,0.474467967,1.504171226,0.501015073,40.54588369,65.58777627,0.825353696,0,56.49138757
419,22599.02023,0.473970257,1.521547307,0.502354107,40.38720865,65.51938167,0.412615205,0,56.16713781
420,22866.7526,0.473778975,1.547128918,0.501227403,40.03496569,65.45004181,0.105080106,0,55.68329385
421,23102.80026,0.4732782,1.565883649,0.501543278,39.97114781,65.38644458,0.346204302,0,55.23503837
422,23262.12911,0.472921483,1.574667983,0.503878389,39.97256567,65.32419099,0.268223735,0,54.89933595
423,23314.25794,0.47315697,1.574012551,0.503122844,39.88936433,65.26583229,0,0.266831797,54.73181731
424,23359.94441,0.47328244,1.579272685,0.501672364,39.97956036,65.20763596,0,0.117787554,54.57168252
425,23286.72857,0.473078911,1.570346842,0.503835708,40.32598861,65.14675494,0.192119888,0,54.60647724
426,23315.1536,0.473463735,1.580026761,0.502323741,40.46383302,65.08170672,0,0.304912099,54.47682736
427,23235.97682,0.47336555,1.572356436,0.50303147,40.35218917,65.01639371,0.014940125,0,54.5244077
428,23182.38406,0.473530667,1.569419324,0.501561888,40.15883329,64.94575888,0,0.15743351,54.53448353
429,23160.88181,0.47337408,1.572475289,0.502703859,40.09363158,64.87818526,0.15728425,0,54.49459069
430,23074.76425,0.473434133,1.563835858,0.503468127,40.46219434,64.80577693,0,0.108820499,54.56359388
431,23076.4485,0.473720508,1.569272598,0.506498791,40.63398438,64.73219126,0,0.29603434,54.49200637
432,23043.22162,0.474476689,1.56770841,0.506453984,40.54120123,64.65934436,0,0.998523764,54.47840319
433,23060.7057,0.475102071,1.572287883,0.506451934,40.74680224,64.58237854,0,1.024163074,54.38254351
434,23095.27578,0.475563696,1.578336774,0.506976645,40.9525379,64.50757788,0,1.059197762,54.25713372
435,23051.80357,0.476007694,1.571439352,0.508469677,41.38262728,64.43084467,0,1.213005559,54.25937383
436,23019.59768,0.476754779,1.56941878,0.506374272,41.2744003,64.35479664,0,1.588055917,54.245649
437,22987.11739,0.476933727,1.568906419,0.508017403,41.03116655,64.27923732,0,1.162125392,54.23444196
438,22999.51991,0.47740107,1.574100362,0.506868356,41.3441343,64.19932845,0,1.567709801,54.15062864
439,23099.98673,0.477500639,1.589849135,0.504034081,41.53380061,64.11859336,0,1.352695435,53.91948258
440,23145.88167,0.476905398,1.592767659,0.500732019,41.59874933,64.03719289,0,0.751342358,53.77271425
441,23196.9927,0.47581819,1.597124904,0.498579221,41.64566408,63.95664064,0,0.028914875,53.61432907
442,23123.99063,0.474517523,1.585594073,0.500925951,41.74198863,63.87944482,0.452514895,0,53.65919699
443,23053.03723,0.474074548,1.579750941,0.499326603,41.76945826,63.79962053,0,0.068858466,53.70532804
444,22960.16075,0.473416781,1.573552972,0.496863091,41.61291541,63.71913066,0.286701857,0,53.79248012
445,22847.79272,0.472420714,1.564513228,0.497453815,41.60213429,63.63292149,0.845927421,0,53.91801024
446,22738.23079,0.471787363,1.556747708,0.494854449,41.77229653,63.54509362,0.729972212,0,54.04606256
447,22662.8993,0.470779723,1.553628048,0.494476163,41.6069454,63.45542148,1.330133262,0,54.12416739
